,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
1944,250011,Google Phone,1,600,09/10/19 15:45,"190 Willow St, New York City, NY 10001"
1945,250012,Flatscreen TV,1,300,09/08/19 17:25,"663 Maple St, Los Angeles, CA 90001"
1946,250013,27in 4K Gaming Monitor,1,389.99,09/20/19 12:40,"515 Cherry St, Los Angeles, CA 90001"
1947,250014,USB-C Charging Cable,1,11.95,09/19/19 19:45,"453 10th St, Atlanta, GA 30301"
1948,250015,AA Batteries (4-pack),1,3.84,09/10/19 13:49,"48 6th St, New York City, NY 10001"
1949,250016,Apple Airpods Headphones,1,150,09/26/19 20:20,"724 Hickory St, Dallas, TX 75001"
1950,250017,Lightning Charging Cable,1,14.95,09/21/19 01:09,"432 Wilson St, Los Angeles, CA 90001"
1951,250018,iPhone,1,700,09/14/19 12:16,"516 Church St, Austin, TX 73301"
1952,250019,AA Batteries (4-pack),1,3.84,09/28/19 18:45,"819 Hill St, Seattle, WA 98101"
1953,250020,27in 4K Gaming Monitor,1,389.99,09/13/19 17:00,"444 Jackson St, Portland, OR 97035"
1954,250021,AAA Batteries (4-pack),1,2.99,09/15/19 14:42,"809 Forest St, Austin, TX 73301"
1955,250022,Bose SoundSport Headphones,1,99.99,09/09/19 13:58,"319 Hickory St, Boston, MA 02215"
1956,250023,Apple Airpods Headphones,1,150,09/06/19 23:05,"645 Sunset St, New York City, NY 10001"
1957,250024,Lightning Charging Cable,1,14.95,09/12/19 17:39,"847 6th St, Dallas, TX 75001"
1958,250025,Bose SoundSport Headphones,1,99.99,09/22/19 13:29,"981 4th St, San Francisco, CA 94016"
1959,250026,Apple Airpods Headphones,1,150,09/21/19 07:13,"523 Washington St, Dallas, TX 75001"
1960,250027,Lightning Charging Cable,1,14.95,09/12/19 15:37,"269 Walnut St, Boston, MA 02215"
1961,250028,Macbook Pro Laptop,1,1700,09/25/19 01:07,"80 Madison St, Los Angeles, CA 90001"
1962,250029,AAA Batteries (4-pack),1,2.99,09/20/19 12:49,"443 Wilson St, Seattle, WA 98101"
1963,250030,20in Monitor,1,109.99,09/06/19 07:44,"545 Park St, San Francisco, CA 94016"
1964,250031,USB-C Charging Cable,1,11.95,09/15/19 12:03,"405 Chestnut St, New York City, NY 10001"
1965,250032,Google Phone,1,600,09/23/19 21:41,"461 4th St, New York City, NY 10001"
1966,250033,Apple Airpods Headphones,1,150,09/13/19 21:07,"346 Main St, Atlanta, GA 30301"
1967,250034,USB-C Charging Cable,1,11.95,09/30/19 16:34,"122 Main St, Boston, MA 02215"
1968,250035,Vareebadd Phone,1,400,09/27/19 14:50,"12 Cedar St, San Francisco, CA 94016"
1969,250036,AAA Batteries (4-pack),3,2.99,09/11/19 12:36,"924 Madison St, Los Angeles, CA 90001"
1970,250037,AAA Batteries (4-pack),1,2.99,09/21/19 21:55,"358 Church St, New York City, NY 10001"
1971,250038,AAA Batteries (4-pack),2,2.99,09/19/19 14:02,"473 8th St, Atlanta, GA 30301"
1972,250039,Wired Headphones,1,11.99,09/13/19 11:00,"87 6th St, Atlanta, GA 30301"
1973,250040,Bose SoundSport Headphones,1,99.99,09/19/19 13:53,"403 9th St, New York City, NY 10001"
1974,250041,20in Monitor,1,109.99,09/02/19 22:03,"887 Willow St, Los Angeles, CA 90001"
1975,250042,AAA Batteries (4-pack),1,2.99,09/15/19 16:13,"818 Church St, Boston, MA 02215"
1976,250043,Google Phone,1,600,09/27/19 14:20,"247 South St, Los Angeles, CA 90001"
1977,250044,iPhone,1,700,09/26/19 14:49,"458 South St, San Francisco, CA 94016"
1978,250045,AA Batteries (4-pack),2,3.84,09/07/19 01:38,"475 Madison St, New York City, NY 10001"
1979,250046,Apple Airpods Headphones,1,150,09/07/19 17:10,"931 Wilson St, Seattle, WA 98101"
1980,250047,Bose SoundSport Headphones,1,99.99,09/24/19 08:55,"594 9th St, Atlanta, GA 30301"
1981,250048,Flatscreen TV,1,300,09/29/19 07:03,"11 Lake St, Seattle, WA 98101"
1982,250049,20in Monitor,1,109.99,09/11/19 09:22,"320 8th St, Dallas, TX 75001"
1983,250050,AAA Batteries (4-pack),5,2.99,09/21/19 14:18,"517 North St, San Francisco, CA 94016"
1984,250051,Bose SoundSport Headphones,1,99.99,09/15/19 15:30,"828 Ridge St, Portland, OR 97035"
1985,250052,AAA Batteries (4-pack),1,2.99,09/25/19 18:47,"624 9th St, Los Angeles, CA 90001"
1986,250053,20in Monitor,1,109.99,09/12/19 02:39,"666 Spruce St, Los Angeles, CA 90001"
1987,250054,USB-C Charging Cable,1,11.95,09/22/19 11:52,"590 Cedar St, San Francisco, CA 94016"
1988,250055,Lightning Charging Cable,1,14.95,09/15/19 10:54,"61 Meadow St, Seattle, WA 98101"
1989,250056,USB-C Charging Cable,1,11.95,09/16/19 12:52,"87 Highland St, Los Angeles, CA 90001"
1990,250057,AA Batteries (4-pack),1,3.84,09/26/19 06:49,"597 8th St, San Francisco, CA 94016"
1991,250058,Wired Headphones,1,11.99,09/13/19 21:53,"117 Wilson St, San Francisco, CA 94016"
1992,250059,iPhone,1,700,09/28/19 13:23,"901 1st St, New York City, NY 10001"
1993,250060,AAA Batteries (4-pack),2,2.99,09/17/19 20:54,"674 14th St, Atlanta, GA 30301"
1994,250061,AA Batteries (4-pack),2,3.84,09/02/19 15:03,"217 11th St, New York City, NY 10001"
1995,250062,Lightning Charging Cable,1,14.95,09/15/19 20:54,"565 Hill St, Portland, OR 97035"
1996,250063,Lightning Charging Cable,1,14.95,09/16/19 12:38,"319 8th St, Los Angeles, CA 90001"
1997,250064,Apple Airpods Headphones,1,150,09/03/19 06:47,"470 Cherry St, San Francisco, CA 94016"
1998,250065,Lightning Charging Cable,1,14.95,09/29/19 23:56,"93 Meadow St, Los Angeles, CA 90001"
1999,250066,Wired Headphones,1,11.99,09/19/19 07:34,"561 Pine St, Austin, TX 73301"
2000,250067,Google Phone,1,600,09/03/19 17:21,"316 Hill St, Dallas, TX 75001"
2001,250068,Wired Headphones,1,11.99,09/26/19 20:29,"928 Park St, San Francisco, CA 94016"
2002,250069,AAA Batteries (4-pack),1,2.99,09/13/19 05:37,"157 12th St, Atlanta, GA 30301"
2003,250070,Bose SoundSport Headphones,1,99.99,09/05/19 21:38,"21 Center St, Seattle, WA 98101"
2004,250071,Wired Headphones,1,11.99,09/28/19 21:02,"444 Lincoln St, San Francisco, CA 94016"
2005,250072,27in FHD Monitor,1,149.99,09/04/19 23:13,"664 Highland St, Dallas, TX 75001"
2006,250073,27in FHD Monitor,1,149.99,09/01/19 11:14,"124 Ridge St, New York City, NY 10001"
2007,250074,27in 4K Gaming Monitor,1,389.99,09/15/19 15:42,"169 Lake St, Boston, MA 02215"
2008,250075,Bose SoundSport Headphones,1,99.99,09/14/19 18:48,"915 Meadow St, Seattle, WA 98101"
2009,250076,Lightning Charging Cable,1,14.95,09/10/19 13:53,"554 Highland St, Austin, TX 73301"
2010,250077,Apple Airpods Headphones,1,150,09/01/19 10:24,"638 Hill St, San Francisco, CA 94016"
2011,250078,Google Phone,1,600,09/04/19 21:44,"924 Main St, San Francisco, CA 94016"
2012,250079,Apple Airpods Headphones,1,150,09/06/19 13:56,"372 Washington St, Seattle, WA 98101"
2013,250080,USB-C Charging Cable,1,11.95,09/28/19 21:24,"753 10th St, San Francisco, CA 94016"
2014,250081,Apple Airpods Headphones,1,150,09/04/19 12:56,"61 Adams St, San Francisco, CA 94016"
2015,250082,AA Batteries (4-pack),1,3.84,09/13/19 11:40,"366 Lake St, Portland, OR 97035"
2016,250083,AAA Batteries (4-pack),1,2.99,09/05/19 17:38,"420 7th St, New York City, NY 10001"
2017,250084,Bose SoundSport Headphones,1,99.99,09/17/19 23:07,"640 Meadow St, Atlanta, GA 30301"
2018,250085,AAA Batteries (4-pack),2,2.99,09/09/19 20:15,"186 4th St, Boston, MA 02215"
2019,250086,USB-C Charging Cable,1,11.95,09/12/19 18:55,"916 River St, Atlanta, GA 30301"
2020,250087,Apple Airpods Headphones,1,150,09/08/19 22:35,"338 Lakeview St, Boston, MA 02215"
2021,250088,Apple Airpods Headphones,1,150,09/29/19 20:32,"678 14th St, San Francisco, CA 94016"
2022,250089,AAA Batteries (4-pack),1,2.99,09/25/19 10:58,"807 Forest St, New York City, NY 10001"
2023,250090,Bose SoundSport Headphones,1,99.99,09/06/19 19:06,"813 West St, Seattle, WA 98101"
2024,250091,Apple Airpods Headphones,1,150,09/29/19 23:31,"914 Hickory St, Dallas, TX 75001"
2025,250092,27in FHD Monitor,1,149.99,09/27/19 19:11,"857 South St, Portland, OR 97035"
2026,250093,Google Phone,1,600,09/24/19 17:02,"524 Sunset St, Boston, MA 02215"
2027,250093,USB-C Charging Cable,1,11.95,09/24/19 17:02,"524 Sunset St, Boston, MA 02215"
2028,250094,34in Ultrawide Monitor,1,379.99,09/03/19 08:13,"53 Madison St, Boston, MA 02215"
2029,250095,USB-C Charging Cable,1,11.95,09/14/19 16:16,"31 Pine St, Los Angeles, CA 90001"
2030,250096,Wired Headphones,1,11.99,09/26/19 20:15,"660 2nd St, Los Angeles, CA 90001"
2031,250097,USB-C Charging Cable,1,11.95,09/11/19 21:26,"861 Maple St, Los Angeles, CA 90001"
2032,250098,Bose SoundSport Headphones,1,99.99,09/15/19 14:07,"936 7th St, Los Angeles, CA 90001"
2033,250099,Lightning Charging Cable,1,14.95,09/13/19 11:21,"267 Washington St, San Francisco, CA 94016"
2034,250100,Wired Headphones,1,11.99,09/20/19 19:00,"6 Hickory St, Austin, TX 73301"
2035,250101,USB-C Charging Cable,1,11.95,09/11/19 15:18,"398 Adams St, San Francisco, CA 94016"
2036,250102,27in FHD Monitor,1,149.99,09/05/19 21:59,"653 14th St, New York City, NY 10001"
2037,250103,34in Ultrawide Monitor,1,379.99,09/23/19 14:47,"290 Elm St, New York City, NY 10001"
2038,250104,Apple Airpods Headphones,1,150,09/25/19 13:32,"622 Adams St, Seattle, WA 98101"
2039,250105,USB-C Charging Cable,2,11.95,09/05/19 07:14,"194 Forest St, Seattle, WA 98101"
2040,250106,Apple Airpods Headphones,1,150,09/28/19 08:11,"116 Maple St, Seattle, WA 98101"
2041,250107,iPhone,1,700,09/29/19 10:42,"796 Lincoln St, Atlanta, GA 30301"
2042,250108,Lightning Charging Cable,1,14.95,09/06/19 22:56,"37 1st St, San Francisco, CA 94016"
2043,250109,Macbook Pro Laptop,1,1700,09/11/19 16:48,"165 2nd St, Dallas, TX 75001"
2044,250110,Bose SoundSport Headphones,1,99.99,09/26/19 09:20,"547 Meadow St, Los Angeles, CA 90001"
2045,250111,AAA Batteries (4-pack),1,2.99,09/22/19 19:34,"600 Highland St, Austin, TX 73301"
2046,250112,Lightning Charging Cable,1,14.95,09/25/19 21:11,"311 6th St, Seattle, WA 98101"
2047,250113,Lightning Charging Cable,3,14.95,09/03/19 22:27,"521 Cherry St, Portland, OR 97035"
2048,250114,27in FHD Monitor,1,149.99,09/23/19 15:16,"224 Ridge St, New York City, NY 10001"
2049,250115,USB-C Charging Cable,1,11.95,09/22/19 12:30,"731 Jackson St, Atlanta, GA 30301"
2050,250116,USB-C Charging Cable,1,11.95,09/22/19 21:55,"72 Forest St, San Francisco, CA 94016"
2051,250117,iPhone,1,700,09/23/19 07:54,"525 6th St, Dallas, TX 75001"
2052,250118,ThinkPad Laptop,1,999.99,09/18/19 21:02,"279 Maple St, San Francisco, CA 94016"
2053,250119,Google Phone,1,600,09/20/19 21:08,"716 North St, Portland, ME 04101"
2054,250120,AAA Batteries (4-pack),1,2.99,09/06/19 20:51,"919 Willow St, Los Angeles, CA 90001"
2055,250121,AA Batteries (4-pack),1,3.84,09/23/19 03:11,"487 11th St, San Francisco, CA 94016"
2056,250122,Bose SoundSport Headphones,1,99.99,09/15/19 00:32,"667 Hickory St, Portland, ME 04101"
2057,250123,USB-C Charging Cable,2,11.95,09/23/19 11:46,"186 River St, Boston, MA 02215"
2058,250124,Wired Headphones,1,11.99,09/28/19 13:06,"622 Cedar St, Seattle, WA 98101"
2059,250125,Vareebadd Phone,1,400,09/24/19 19:50,"919 Lincoln St, Boston, MA 02215"
2060,250126,AA Batteries (4-pack),1,3.84,09/04/19 17:21,"918 Ridge St, San Francisco, CA 94016"
2061,250127,Wired Headphones,1,11.99,09/08/19 15:56,"748 14th St, Austin, TX 73301"
2062,250128,Flatscreen TV,1,300,09/05/19 20:11,"808 Maple St, New York City, NY 10001"
2063,250129,AAA Batteries (4-pack),1,2.99,09/09/19 11:31,"511 Center St, Boston, MA 02215"
2064,250130,Bose SoundSport Headphones,1,99.99,09/13/19 21:34,"745 Johnson St, San Francisco, CA 94016"
2065,250131,AAA Batteries (4-pack),1,2.99,09/11/19 21:00,"469 Madison St, Los Angeles, CA 90001"
2066,250131,ThinkPad Laptop,1,999.99,09/11/19 21:00,"469 Madison St, Los Angeles, CA 90001"
2067,250132,Apple Airpods Headphones,1,150,09/29/19 13:01,"496 13th St, Los Angeles, CA 90001"
2068,250133,ThinkPad Laptop,1,999.99,09/30/19 15:32,"653 South St, Dallas, TX 75001"
2069,250134,Wired Headphones,2,11.99,09/09/19 09:58,"146 8th St, Los Angeles, CA 90001"
2070,250135,Bose SoundSport Headphones,1,99.99,09/06/19 11:24,"302 8th St, Los Angeles, CA 90001"
2071,250136,AAA Batteries (4-pack),2,2.99,09/04/19 13:06,"895 Willow St, Austin, TX 73301"
2072,250137,AAA Batteries (4-pack),2,2.99,09/19/19 10:16,"38 11th St, Los Angeles, CA 90001"
2073,250138,AA Batteries (4-pack),1,3.84,09/05/19 20:42,"462 Chestnut St, Los Angeles, CA 90001"
2074,250139,Google Phone,1,600,10/01/19 00:53,"132 10th St, San Francisco, CA 94016"
2075,250139,USB-C Charging Cable,1,11.95,10/01/19 00:53,"132 10th St, San Francisco, CA 94016"
2076,250140,34in Ultrawide Monitor,1,379.99,09/23/19 16:48,"654 7th St, San Francisco, CA 94016"
2077,250141,Wired Headphones,2,11.99,09/17/19 14:43,"449 South St, San Francisco, CA 94016"
2078,250142,Vareebadd Phone,1,400,09/12/19 19:39,"98 Jefferson St, Los Angeles, CA 90001"
2079,250143,USB-C Charging Cable,1,11.95,09/08/19 15:53,"676 2nd St, Atlanta, GA 30301"
2080,250144,AAA Batteries (4-pack),1,2.99,09/07/19 19:56,"993 8th St, Austin, TX 73301"
2081,250145,USB-C Charging Cable,1,11.95,09/29/19 16:15,"527 Johnson St, Los Angeles, CA 90001"
2082,250146,27in 4K Gaming Monitor,1,389.99,09/05/19 00:07,"163 Chestnut St, Seattle, WA 98101"
2083,250147,Apple Airpods Headphones,1,150,09/06/19 23:12,"613 Center St, San Francisco, CA 94016"
2084,250148,Macbook Pro Laptop,1,1700,09/26/19 14:52,"297 Elm St, Atlanta, GA 30301"
2085,250149,LG Dryer,1,600.0,09/22/19 19:56,"215 Jefferson St, New York City, NY 10001"
2086,250150,Apple Airpods Headphones,1,150,09/16/19 05:51,"332 Willow St, Los Angeles, CA 90001"
2087,250151,AAA Batteries (4-pack),1,2.99,09/27/19 09:31,"505 Center St, Atlanta, GA 30301"
2088,250152,Bose SoundSport Headphones,1,99.99,09/15/19 18:19,"938 Adams St, Boston, MA 02215"
2089,250153,AA Batteries (4-pack),2,3.84,09/12/19 20:54,"293 Cedar St, Seattle, WA 98101"
2090,250154,Vareebadd Phone,1,400,09/16/19 14:51,"915 Meadow St, Portland, OR 97035"
2091,250155,AA Batteries (4-pack),1,3.84,09/19/19 09:46,"351 2nd St, Boston, MA 02215"
2092,250156,27in FHD Monitor,1,149.99,09/04/19 19:52,"618 Ridge St, San Francisco, CA 94016"
2093,250157,Vareebadd Phone,1,400,09/08/19 11:12,"459 Madison St, Seattle, WA 98101"
2094,250157,USB-C Charging Cable,1,11.95,09/08/19 11:12,"459 Madison St, Seattle, WA 98101"
2095,250158,27in 4K Gaming Monitor,1,389.99,09/12/19 17:53,"832 Ridge St, Seattle, WA 98101"
2096,250158,USB-C Charging Cable,1,11.95,09/12/19 17:53,"832 Ridge St, Seattle, WA 98101"
2097,250159,20in Monitor,1,109.99,09/11/19 09:28,"923 5th St, New York City, NY 10001"
2098,250160,USB-C Charging Cable,1,11.95,09/25/19 07:53,"37 Church St, Seattle, WA 98101"
2099,250161,Lightning Charging Cable,1,14.95,09/02/19 18:10,"232 Dogwood St, Dallas, TX 75001"
2100,250162,AA Batteries (4-pack),1,3.84,09/27/19 12:32,"410 Church St, Dallas, TX 75001"
2101,250163,AAA Batteries (4-pack),1,2.99,09/24/19 12:48,"655 Madison St, San Francisco, CA 94016"
2102,250164,USB-C Charging Cable,1,11.95,09/17/19 15:51,"6 10th St, Austin, TX 73301"
2103,250165,Lightning Charging Cable,1,14.95,09/09/19 10:38,"565 Dogwood St, New York City, NY 10001"
2104,250166,USB-C Charging Cable,1,11.95,09/27/19 12:16,"92 Maple St, Los Angeles, CA 90001"
2105,250167,AAA Batteries (4-pack),1,2.99,09/06/19 10:16,"554 6th St, New York City, NY 10001"
2106,250168,Apple Airpods Headphones,1,150,09/06/19 07:57,"531 14th St, San Francisco, CA 94016"
2107,250169,iPhone,1,700,09/12/19 19:52,"528 Chestnut St, Boston, MA 02215"
2108,250170,Wired Headphones,2,11.99,09/01/19 17:16,"829 Lakeview St, Austin, TX 73301"
2109,250171,USB-C Charging Cable,1,11.95,09/24/19 12:49,"27 Lincoln St, Atlanta, GA 30301"
2110,250172,Lightning Charging Cable,1,14.95,09/17/19 12:49,"520 Jefferson St, San Francisco, CA 94016"
2111,250173,20in Monitor,1,109.99,09/07/19 18:03,"132 Ridge St, Los Angeles, CA 90001"
2112,250174,Apple Airpods Headphones,1,150,09/30/19 19:32,"490 6th St, New York City, NY 10001"
2113,250174,Apple Airpods Headphones,1,150,09/30/19 19:32,"490 6th St, New York City, NY 10001"
2114,250175,AAA Batteries (4-pack),1,2.99,09/20/19 23:58,"729 Spruce St, Boston, MA 02215"
2115,250176,27in FHD Monitor,1,149.99,09/08/19 13:11,"556 Cedar St, Seattle, WA 98101"
2116,250177,27in 4K Gaming Monitor,1,389.99,09/14/19 23:14,"722 Hill St, Los Angeles, CA 90001"
2117,250178,Bose SoundSport Headphones,1,99.99,09/22/19 15:25,"57 Forest St, New York City, NY 10001"
2118,250179,Google Phone,1,600,09/07/19 11:32,"856 South St, Los Angeles, CA 90001"
2119,250180,27in FHD Monitor,1,149.99,09/25/19 11:23,"842 5th St, New York City, NY 10001"
2120,250181,AA Batteries (4-pack),1,3.84,09/11/19 12:55,"338 6th St, Boston, MA 02215"
2121,250182,Lightning Charging Cable,1,14.95,09/07/19 16:38,"590 Chestnut St, Seattle, WA 98101"
2122,250183,Lightning Charging Cable,1,14.95,09/11/19 11:36,"681 Wilson St, San Francisco, CA 94016"
2123,250184,34in Ultrawide Monitor,1,379.99,09/20/19 11:37,"993 Forest St, Dallas, TX 75001"
2124,250185,AAA Batteries (4-pack),1,2.99,09/18/19 00:46,"354 River St, New York City, NY 10001"
2125,250185,27in FHD Monitor,1,149.99,09/18/19 00:46,"354 River St, New York City, NY 10001"
2126,250186,USB-C Charging Cable,2,11.95,09/27/19 18:27,"764 Jefferson St, Dallas, TX 75001"
2127,250187,Google Phone,1,600,09/02/19 23:35,"545 Madison St, Atlanta, GA 30301"
2128,250187,USB-C Charging Cable,1,11.95,09/02/19 23:35,"545 Madison St, Atlanta, GA 30301"
2129,250188,USB-C Charging Cable,1,11.95,09/13/19 13:54,"100 Main St, Seattle, WA 98101"
2130,250189,AAA Batteries (4-pack),1,2.99,09/04/19 21:11,"856 West St, New York City, NY 10001"
2131,250190,27in FHD Monitor,1,149.99,09/22/19 19:37,"539 Lincoln St, Austin, TX 73301"
2132,250191,Apple Airpods Headphones,1,150,09/27/19 05:59,"22 Lake St, Los Angeles, CA 90001"
2133,250192,Lightning Charging Cable,1,14.95,09/01/19 16:14,"725 Chestnut St, Boston, MA 02215"
2134,250193,Wired Headphones,1,11.99,09/09/19 14:21,"716 South St, San Francisco, CA 94016"
2135,250194,27in FHD Monitor,1,149.99,09/04/19 10:16,"392 9th St, Los Angeles, CA 90001"
2136,250195,Bose SoundSport Headphones,1,99.99,09/23/19 18:28,"986 Walnut St, San Francisco, CA 94016"
2137,250196,Lightning Charging Cable,1,14.95,09/11/19 22:34,"153 14th St, Boston, MA 02215"
2138,250197,USB-C Charging Cable,1,11.95,09/17/19 18:37,"744 Center St, Boston, MA 02215"
2139,250198,27in FHD Monitor,1,149.99,09/25/19 20:13,"267 Center St, Seattle, WA 98101"
2140,250199,Lightning Charging Cable,1,14.95,09/28/19 20:12,"850 Chestnut St, Boston, MA 02215"
2141,250200,Google Phone,1,600,09/27/19 17:06,"256 13th St, San Francisco, CA 94016"
2142,250201,AAA Batteries (4-pack),1,2.99,09/20/19 10:14,"425 North St, Los Angeles, CA 90001"
2143,250202,Flatscreen TV,1,300,09/19/19 16:01,"511 7th St, Los Angeles, CA 90001"
2144,250203,iPhone,1,700,09/28/19 15:43,"124 River St, New York City, NY 10001"
2145,250204,USB-C Charging Cable,1,11.95,09/14/19 08:48,"949 Jackson St, New York City, NY 10001"
2146,250205,AA Batteries (4-pack),1,3.84,09/04/19 10:24,"971 7th St, Atlanta, GA 30301"
2147,250206,AAA Batteries (4-pack),2,2.99,09/16/19 22:08,"101 Ridge St, Austin, TX 73301"
2148,250207,Lightning Charging Cable,1,14.95,09/27/19 21:51,"51 5th St, Atlanta, GA 30301"
2149,250208,Bose SoundSport Headphones,1,99.99,09/27/19 17:54,"865 Jefferson St, San Francisco, CA 94016"
2150,250209,AA Batteries (4-pack),1,3.84,09/16/19 20:57,"966 Church St, San Francisco, CA 94016"
2151,250210,Lightning Charging Cable,1,14.95,09/17/19 21:27,"559 Jackson St, San Francisco, CA 94016"
2152,250211,USB-C Charging Cable,1,11.95,09/08/19 22:42,"331 Maple St, Boston, MA 02215"
2153,250212,Flatscreen TV,1,300,09/19/19 05:41,"264 2nd St, Los Angeles, CA 90001"
2154,250213,AAA Batteries (4-pack),1,2.99,09/17/19 13:29,"690 Dogwood St, San Francisco, CA 94016"
2155,250214,Bose SoundSport Headphones,1,99.99,09/05/19 14:01,"940 Washington St, Los Angeles, CA 90001"
2156,250215,Macbook Pro Laptop,1,1700,09/17/19 12:43,"940 North St, New York City, NY 10001"
2157,250216,Lightning Charging Cable,1,14.95,09/04/19 07:41,"830 Washington St, New York City, NY 10001"
2158,250217,Google Phone,1,600,09/13/19 22:52,"311 Meadow St, Los Angeles, CA 90001"
2159,250218,Flatscreen TV,1,300,09/01/19 18:45,"750 Park St, New York City, NY 10001"
2160,250219,AA Batteries (4-pack),1,3.84,09/09/19 08:34,"357 Johnson St, Los Angeles, CA 90001"
2161,250220,Apple Airpods Headphones,1,150,09/30/19 17:07,"607 7th St, Portland, OR 97035"
2162,250221,Bose SoundSport Headphones,1,99.99,09/10/19 15:36,"880 9th St, New York City, NY 10001"
2163,250222,AA Batteries (4-pack),1,3.84,09/18/19 11:27,"871 Jackson St, Austin, TX 73301"
2164,250223,LG Washing Machine,1,600.0,09/26/19 21:33,"382 1st St, New York City, NY 10001"
2165,250224,AAA Batteries (4-pack),1,2.99,09/29/19 12:45,"432 Walnut St, Boston, MA 02215"
2166,250225,AA Batteries (4-pack),1,3.84,09/29/19 18:26,"60 14th St, Los Angeles, CA 90001"
2167,250226,USB-C Charging Cable,1,11.95,09/24/19 15:04,"348 Ridge St, San Francisco, CA 94016"
2168,250227,Google Phone,1,600,09/30/19 22:13,"205 Pine St, San Francisco, CA 94016"
